season,season_game,strategy,rps,log_loss,brier
2015/16,268,cosine_taper_k25,0.09243676511473425,0.5047634413077677,0.23762716503587508
2015/16,269,cosine_taper_k25,0.07712750238357254,0.4525095336655328,0.20107817634741465
2015/16,270,cosine_taper_k25,0.21228518809793676,0.8590724018536626,0.49891758555346605
2015/16,271,cosine_taper_k25,0.1408546398352632,0.6455077883337815,0.33930811489265955
2015/16,272,cosine_taper_k25,0.10981154941678203,0.5494719423025718,0.26823662697531425
2015/16,273,cosine_taper_k25,0.6401955646497091,2.1164071616171363,1.308491814165007
2015/16,274,cosine_taper_k25,0.22528059773308062,0.9001825717814058,0.5289358160711681
2015/16,275,cosine_taper_k25,0.1307979701030185,0.6341544787154915,0.3328807596823907
2015/16,276,cosine_taper_k25,0.1257439293885419,1.1460351463399958,0.7167555264848299
2015/16,277,cosine_taper_k25,0.13097998738214917,0.6568207248303417,0.35680310715718705
2015/16,278,cosine_taper_k25,0.27472313776144014,1.0488076485520572,0.6351208667184527
2015/16,279,cosine_taper_k25,0.09275277071027148,0.5054286125076041,0.23801281861520424
2015/16,280,cosine_taper_k25,0.14340778772400484,1.4161062193000251,0.8603839450692252
2015/16,281,cosine_taper_k25,0.2933823734080993,1.1370151643441104,0.6924421395730833
2015/16,282,cosine_taper_k25,0.12432633109443349,0.6204736514410935,0.32451788162073936
2015/16,283,cosine_taper_k25,0.1373504662807957,1.2545141234562807,0.7856193957532275
2015/16,284,cosine_taper_k25,0.42014361844785797,1.5326246134504744,0.9358164570631642
2015/16,285,cosine_taper_k25,0.17763532185199335,1.29583903186108,0.8828285975905733
2015/16,286,cosine_taper_k25,0.18438568098975924,0.763837029401354,0.4288902651982068
2015/16,287,cosine_taper_k25,0.0940004200178743,0.5270045358484439,0.25954955690745085
2015/16,288,cosine_taper_k25,0.11659233913949246,0.5577200252511115,0.2743530146238528
2015/16,289,cosine_taper_k25,0.12940665874873902,1.2647753188759856,0.7739027073690403
2015/16,290,cosine_taper_k25,0.27312192150416487,0.9813267259716342,0.5996032758517422
2015/16,291,cosine_taper_k25,0.29128289819808156,1.06444798722208,0.6519325785899419
2015/16,292,cosine_taper_k25,0.1327723434211547,0.6743708444122503,0.37618425998016974
2015/16,293,cosine_taper_k25,0.14175129585037366,1.3773282994325455,0.8426302699205847
2015/16,294,cosine_taper_k25,0.12918541263125077,0.6109778495903734,0.31360315896566787
2015/16,295,cosine_taper_k25,0.5734294803842058,1.941372272426623,1.1924949042496682
2015/16,296,cosine_taper_k25,0.24174890787828213,0.9984859999994438,0.599545730049857
2015/16,297,cosine_taper_k25,0.1720850079253736,0.727877877405889,0.4017308689600918
2015/16,298,cosine_taper_k25,0.1342327579897407,1.1685130765069556,0.7434224913714809
2015/16,299,cosine_taper_k25,0.0881702242466881,0.4869315501436948,0.2242777931081512
2015/16,300,cosine_taper_k25,0.184365775940966,0.8038807307628653,0.45889607664306553
2015/16,301,cosine_taper_k25,0.07001476319870979,0.4096818891383828,0.16951008969566264
2015/16,302,cosine_taper_k25,0.27249256674997707,1.03003178287068,0.6235717561201415
2015/16,303,cosine_taper_k25,0.02261439431824766,0.22401878027045133,0.06222131403716116
2015/16,304,cosine_taper_k25,0.30212461273750124,1.1195354620234321,0.685790875358974
2015/16,305,cosine_taper_k25,0.20985352000382196,1.4441078520621096,1.0034695239914848
2015/16,306,cosine_taper_k25,0.28025086366412644,1.04339996960713,0.63467138148424
2015/16,210,cosine_taper_k30,0.7119583187514793,2.419855195072073,1.4436377325565524
2015/16,211,cosine_taper_k30,0.18445572663070053,0.7993669818484276,0.4550588906200813
2015/16,212,cosine_taper_k30,0.22291766583466094,0.9085033146247179,0.5343873171489387
2015/16,213,cosine_taper_k30,0.31903614800262736,1.096705757233851,0.6887137987020128
2015/16,214,cosine_taper_k30,0.2557432135051432,0.9839040452118143,0.5902103460193255
2015/16,215,cosine_taper_k30,0.1452304401575699,0.6878179101481601,0.37436465045252987
2015/16,216,cosine_taper_k30,0.5105839197267517,1.7686732594181422,1.0847776381412126
2015/16,217,cosine_taper_k30,0.12576871538930176,0.5914847365829821,0.2990905394752611
2015/16,218,cosine_taper_k30,0.12794007746288766,1.2141733750801411,0.7501518875944191
2015/16,219,cosine_taper_k30,0.1183097611725807,1.1595281643547781,0.7077176302055957
2015/16,220,cosine_taper_k30,0.12381265315555426,1.1872905354391174,0.7305854531955404
2015/16,221,cosine_taper_k30,0.40182900817104755,1.4299353700433393,0.885626665039618
2015/16,222,cosine_taper_k30,0.1094188458276668,0.5483097373904026,0.2673935094427594
2015/16,223,cosine_taper_k30,0.12379265071462345,0.6037992291469289,0.3090934883183814
2015/16,224,cosine_taper_k30,0.1261184616057117,1.2051634905001403,0.74273684124287
2015/16,225,cosine_taper_k30,0.3253610874399946,1.242171738138891,0.7600487301688669
2015/16,226,cosine_taper_k30,0.17845481742365038,0.8058566882677255,0.4644695311345167
2015/16,227,cosine_taper_k30,0.4934854595410728,1.6665719690316678,1.0433553437093024
2015/16,228,cosine_taper_k30,0.15347401538931926,0.6763440780674447,0.3625937216444428
2015/16,229,cosine_taper_k30,0.1479044365790762,1.350125401201025,0.8445820254191676
2015/16,230,cosine_taper_k30,0.19775579998762893,0.8271605130552376,0.4749657052453519
2015/16,231,cosine_taper_k30,0.029729206785486042,0.2573549386025945,0.07839776760137035
2015/16,232,cosine_taper_k30,0.13735250986026054,1.3317117721565968,0.8163643325850359
2015/16,233,cosine_taper_k30,0.12397440594880849,0.6168933987367194,0.3212012704711148
2015/16,234,cosine_taper_k30,0.05685159267203249,0.3796617277079653,0.15290097110599765
2015/16,235,cosine_taper_k30,0.24438420039927056,0.9561603212810852,0.5696113962983022
2015/16,236,cosine_taper_k30,0.14872215912252776,0.6705785444641128,0.35808411179058736
2015/16,237,cosine_taper_k30,0.16158407015200427,0.7219376379621252,0.3970165838478258
2015/16,238,cosine_taper_k30,0.4936478840530273,1.693134385334148,1.0493887935543054
2015/16,239,cosine_taper_k30,0.28640011870781723,1.1645337657858867,0.7114942623047065
2015/16,240,cosine_taper_k30,0.12561297401200278,1.1837541074384992,0.7326852110668295
2015/16,241,cosine_taper_k30,0.25889502565411787,1.7450725780362866,1.1990218683410927
2015/16,242,cosine_taper_k30,0.3915407389339074,1.3066976504052283,0.8350963067155976
2015/16,243,cosine_taper_k30,0.15002588071774056,0.6764555316485118,0.3625166828219156
2015/16,244,cosine_taper_k30,0.28317842787698444,1.0616286996152615,0.6458541755455405
2015/16,245,cosine_taper_k30,0.29455693137833905,1.111048442637157,0.6777662504503525
2015/16,246,cosine_taper_k30,0.0919604166815411,0.5092301289329517,0.2424475662485726
2015/16,247,cosine_taper_k30,0.10995999370066331,0.5804278306710695,0.2977804902513075
2015/16,248,cosine_taper_k30,0.20664406306738792,0.832892275859761,0.4803174627919398
2015/16,249,cosine_taper_k30,0.06572210990578246,0.4193692083390855,0.18150676556268747
2015/16,250,cosine_taper_k30,0.13420955212407285,1.3177216327488779,0.8046170338362297
2015/16,251,cosine_taper_k30,0.14620534586227849,1.3277817139452452,0.8325407357780884
2015/16,252,cosine_taper_k30,0.15280581786066133,0.7027120651999709,0.38362348612813013
2015/16,253,cosine_taper_k30,0.1635251100487039,1.3128833001575548,0.861348056750922
2015/16,254,cosine_taper_k30,0.22772941553823167,1.5549698274595192,1.0776709682316075
2015/16,255,cosine_taper_k30,0.29790260208432445,1.0836699842394584,0.6655662014335375
2015/16,256,cosine_taper_k30,0.1154265309228368,0.5701300711554538,0.2835498809193146
2015/16,257,cosine_taper_k30,0.3713003785990273,1.3533222583452118,0.8342620013550538
2015/16,258,cosine_taper_k30,0.280265746905893,1.058635638208136,0.6428836965541612
2015/16,259,cosine_taper_k30,0.25841503342346106,1.0101606960634133,0.6070537029400491
2015/16,260,cosine_taper_k30,0.31762633219658576,1.1728578642885807,0.7207960314397244
2015/16,261,cosine_taper_k30,0.1681630636463912,1.389552769363489,0.9000467032334398
2015/16,262,cosine_taper_k30,0.3826970485153841,1.30765309321471,0.8262465191255464
2015/16,263,cosine_taper_k30,0.25515477791275043,1.0532585309635294,0.6381314550491441
2015/16,264,cosine_taper_k30,0.15329759477429425,0.6726066979578047,0.3599760032348406
2015/16,265,cosine_taper_k30,0.027406800748650883,0.24867559387574634,0.07456582828012615
2015/16,266,cosine_taper_k30,0.24407734607563597,0.9653772002616007,0.5754394467331511
2015/16,267,cosine_taper_k30,0.3614271931944021,1.2703117961655357,0.7935608904541698
2015/16,268,cosine_taper_k30,0.09243676511473425,0.5047634413077677,0.23762716503587508
2015/16,269,cosine_taper_k30,0.07712750238357254,0.4525095336655328,0.20107817634741465
2015/16,270,cosine_taper_k30,0.21228518809793676,0.8590724018536626,0.49891758555346605
2015/16,271,cosine_taper_k30,0.1408546398352632,0.6455077883337815,0.33930811489265955
2015/16,272,cosine_taper_k30,0.10981154941678203,0.5494719423025718,0.26823662697531425
2015/16,273,cosine_taper_k30,0.6401955646497091,2.1164071616171363,1.308491814165007
2015/16,274,cosine_taper_k30,0.22528059773308062,0.9001825717814058,0.5289358160711681
2015/16,275,cosine_taper_k30,0.1307979701030185,0.6341544787154915,0.3328807596823907
2015/16,276,cosine_taper_k30,0.1257439293885419,1.1460351463399958,0.7167555264848299
2015/16,277,cosine_taper_k30,0.13097998738214917,0.6568207248303417,0.35680310715718705
2015/16,278,cosine_taper_k30,0.27472313776144014,1.0488076485520572,0.6351208667184527
2015/16,279,cosine_taper_k30,0.09275277071027148,0.5054286125076041,0.23801281861520424
2015/16,280,cosine_taper_k30,0.14340778772400484,1.4161062193000251,0.8603839450692252
2015/16,281,cosine_taper_k30,0.2933823734080993,1.1370151643441104,0.6924421395730833
2015/16,282,cosine_taper_k30,0.12432633109443349,0.6204736514410935,0.32451788162073936
2015/16,283,cosine_taper_k30,0.1373504662807957,1.2545141234562807,0.7856193957532275
2015/16,284,cosine_taper_k30,0.42014361844785797,1.5326246134504744,0.9358164570631642
2015/16,285,cosine_taper_k30,0.17763532185199335,1.29583903186108,0.8828285975905733
2015/16,286,cosine_taper_k30,0.18438568098975924,0.763837029401354,0.4288902651982068
2015/16,287,cosine_taper_k30,0.0940004200178743,0.5270045358484439,0.25954955690745085
2015/16,288,cosine_taper_k30,0.11659233913949246,0.5577200252511115,0.2743530146238528
2015/16,289,cosine_taper_k30,0.12940665874873902,1.2647753188759856,0.7739027073690403
2015/16,290,cosine_taper_k30,0.27312192150416487,0.9813267259716342,0.5996032758517422
2015/16,291,cosine_taper_k30,0.29128289819808156,1.06444798722208,0.6519325785899419
2015/16,292,cosine_taper_k30,0.1327723434211547,0.6743708444122503,0.37618425998016974
2015/16,293,cosine_taper_k30,0.14175129585037366,1.3773282994325455,0.8426302699205847
2015/16,294,cosine_taper_k30,0.12918541263125077,0.6109778495903734,0.31360315896566787
2015/16,295,cosine_taper_k30,0.5734294803842058,1.941372272426623,1.1924949042496682
2015/16,296,cosine_taper_k30,0.24174890787828213,0.9984859999994438,0.599545730049857
2015/16,297,cosine_taper_k30,0.1720850079253736,0.727877877405889,0.4017308689600918
2015/16,298,cosine_taper_k30,0.1342327579897407,1.1685130765069556,0.7434224913714809
2015/16,299,cosine_taper_k30,0.0881702242466881,0.4869315501436948,0.2242777931081512
2015/16,300,cosine_taper_k30,0.184365775940966,0.8038807307628653,0.45889607664306553
2015/16,301,cosine_taper_k30,0.07001476319870979,0.4096818891383828,0.16951008969566264
2015/16,302,cosine_taper_k30,0.27249256674997707,1.03003178287068,0.6235717561201415
2015/16,303,cosine_taper_k30,0.02261439431824766,0.22401878027045133,0.06222131403716116
2015/16,304,cosine_taper_k30,0.30212461273750124,1.1195354620234321,0.685790875358974
2015/16,305,cosine_taper_k30,0.20985352000382196,1.4441078520621096,1.0034695239914848
2015/16,306,cosine_taper_k30,0.28025086366412644,1.04339996960713,0.63467138148424
2015/16,210,bookmaker,0.8299946415636413,3.2162911108528243,1.6700865245269636
2015/16,211,bookmaker,0.16426986120579484,0.7331403772052665,0.4056146780642837
2015/16,212,bookmaker,0.08274449894043984,0.47992873159400656,0.22263775085414667
2015/16,213,bookmaker,0.19472054634819094,0.7905530649384894,0.44943703131597
2015/16,214,bookmaker,0.20475143529570222,0.8355613302770882,0.4815923350649752
2015/16,215,bookmaker,0.14152674283896235,0.6667752385556578,0.35682670185461474
2015/16,216,bookmaker,0.5365135280073795,1.800613124333395,1.122092162941833
2015/16,217,bookmaker,0.15011348423119006,0.6768736809811756,0.36283318727638
2015/16,218,bookmaker,0.1276006631707087,1.2447066059809369,0.7621091564392874
2015/16,219,bookmaker,0.13624754720755877,1.3051034715312961,0.8037254665694709
2015/16,220,bookmaker,0.11900051634651293,1.1638684163895978,0.7109655689156573
2015/16,221,bookmaker,0.2903996347422993,1.0879944392008754,0.6634520098808098
2015/16,222,bookmaker,0.12833173379544424,0.6119750467887393,0.31453727460969605
2015/16,223,bookmaker,0.09764528437591723,0.520973100354347,0.2489660155560524
2015/16,224,bookmaker,0.1704883724281179,1.3378274750724437,0.8850081510730103
2015/16,225,bookmaker,0.2674846530762882,1.0352704496787797,0.6248151871667194
2015/16,226,bookmaker,0.24769505732153718,0.9746901968231745,0.582176795835216
2015/16,227,bookmaker,0.37317543171915446,1.2979489450867219,0.8139781663605099
2015/16,228,bookmaker,0.07481362148427266,0.4432484188638876,0.19443427892042145
2015/16,229,bookmaker,0.12838362403602302,1.2455944790167557,0.7640391284095026
2015/16,230,bookmaker,0.20400596913405608,0.8489953592661545,0.4910515158380896
2015/16,231,bookmaker,0.007117426005032684,0.12059679300616223,0.02018978041711661
2015/16,232,bookmaker,0.12163748158436698,1.1957629033344326,0.7298187276824599
2015/16,233,bookmaker,0.09236091859347127,0.5085294993178502,0.24132981823931593
2015/16,234,bookmaker,0.04559929696497424,0.33584364007836376,0.12585308830458278
2015/16,235,bookmaker,0.25757815089634173,0.9831870927895519,0.5905405646165548
2015/16,236,bookmaker,0.16054813791629416,0.7225727628355383,0.39784611737306047
2015/16,237,bookmaker,0.05266641628827062,0.3659294128228301,0.14516223730928882
2015/16,238,bookmaker,0.3293363998812245,1.2016981079741964,0.7413041268511495
2015/16,239,bookmaker,0.16006860503754494,0.733361449998302,0.4077595174497271
2015/16,240,bookmaker,0.13887070515997726,1.3179506295453802,0.8140291264384564
2015/16,241,bookmaker,0.20553713958428874,1.4611433567269945,1.0009429813601602
2015/16,242,bookmaker,0.3580281566597955,1.2514393415648601,0.7834498486908469
2015/16,243,bookmaker,0.08341532190576091,0.4788176655212763,0.220632038258545
2015/16,244,bookmaker,0.16919024380087136,0.7374599024436204,0.40823755827814157
2015/16,245,bookmaker,0.18642710941163454,0.7950359231573072,0.45123759221508736
2015/16,246,bookmaker,0.02424716584148576,0.23371281604597835,0.06734084058701732
2015/16,247,bookmaker,0.28543937469971437,1.0774928937853494,0.6555287055845547
2015/16,248,bookmaker,0.21922687006617547,0.8866525095399891,0.5187814031211531
2015/16,249,bookmaker,0.006420056337060416,0.11520018670176961,0.0187983296920689
2015/16,250,bookmaker,0.13525249353313068,1.3014910998494207,0.8003059491092789
2015/16,251,bookmaker,0.13022312078668127,1.2790492147497052,0.7812945624267735
2015/16,252,bookmaker,0.13853518517669391,0.6573915315122109,0.3498663389717041
2015/16,253,bookmaker,0.2146313162440388,1.5113051253682803,1.036692931930756
2015/16,254,bookmaker,0.1363414388077815,1.270401943593252,0.790048371215125
2015/16,255,bookmaker,0.4253316919002829,1.4380677779306095,0.9101416357217227
2015/16,256,bookmaker,0.02873181868404173,0.2562475267132175,0.07885779158820068
2015/16,257,bookmaker,0.35401865800892823,1.2638602070335911,0.7851870639023224
2015/16,258,bookmaker,0.3087963271256346,1.127477740365725,0.6935676245270068
2015/16,259,bookmaker,0.38702475366180183,1.3967050971377293,0.8621949491565373
2015/16,260,bookmaker,0.244579959954784,0.9628986853742593,0.5739301327417912
2015/16,261,bookmaker,0.13690321923521856,1.2737008498371778,0.7925027940453488
2015/16,262,bookmaker,0.5040414249729237,1.6828883885213155,1.0594344252325467
2015/16,263,bookmaker,0.2666160478274564,1.0384141670522955,0.6265563197719637
2015/16,264,bookmaker,0.22327079611742362,0.8788842400125524,0.5148339833892177
2015/16,265,bookmaker,0.02178360829544497,0.22099703150096175,0.06127602749686904
2015/16,266,bookmaker,0.24740536600961852,0.967430328880015,0.5774966109155284
2015/16,267,bookmaker,0.2822723454727706,1.04207706747345,0.6351602203350765
2015/16,268,bookmaker,0.07204512489228532,0.43333937041447385,0.18766294400841044
2015/16,269,bookmaker,0.061759162096452234,0.39930316660077275,0.1660280367734482
2015/16,270,bookmaker,0.3775434218007062,1.3258392492396225,0.8279704984138841
2015/16,271,bookmaker,0.29032108114204014,1.0780028273024127,0.658152260966743
2015/16,272,bookmaker,0.09979495789084891,0.5209601177858816,0.24787332886101698
2015/16,273,bookmaker,0.4414032065574189,1.5222330931380352,0.9507145987390564
2015/16,274,bookmaker,0.21751070934299266,0.8697519360179591,0.5071967943540588
2015/16,275,bookmaker,0.14719040255062543,0.6888756067050249,0.37400783627439754
2015/16,276,bookmaker,0.13816610048398584,1.2701930913963893,0.7936133481056235
2015/16,277,bookmaker,0.044705420540853316,0.3350537095496358,0.1267703588044341
2015/16,278,bookmaker,0.3115089473985645,1.1253261471516953,0.6943419266538255
2015/16,279,bookmaker,0.08164902721431129,0.4641060111477516,0.20816947876077607
2015/16,280,bookmaker,0.127337106605785,1.2488611472931697,0.7632838513881763
2015/16,281,bookmaker,0.1591172173316221,0.7083641463648058,0.3865258852120409
2015/16,282,bookmaker,0.0906575366877476,0.5018861074528366,0.23636347729671625
2015/16,283,bookmaker,0.18122197288694977,1.4428988661292845,0.9457703331736939
2015/16,284,bookmaker,0.29936687084823593,1.1184712274357684,0.6838616946511055
2015/16,285,bookmaker,0.22500947508333896,1.5661882629645796,1.07595355592864
2015/16,286,bookmaker,0.13208187536560823,0.6188406621391783,0.31941632239468515
2015/16,287,bookmaker,0.046908334050325066,0.33357902274400886,0.1220571681470542
2015/16,288,bookmaker,0.1519565180903999,0.6762368055792745,0.36235041459475276
2015/16,289,bookmaker,0.18285659723323033,1.4873151755045046,0.9648223924551572
2015/16,290,bookmaker,0.12561658444683213,0.5964518771376354,0.3027324294173292
2015/16,291,bookmaker,0.36154267535726875,1.2551971371258865,0.7879405869239442
2015/16,292,bookmaker,0.02421093100606039,0.23803702964285622,0.07159671443592083
2015/16,293,bookmaker,0.1438544768507178,1.395922964482928,0.8538080913902691
2015/16,294,bookmaker,0.2916988557032383,1.059824984692121,0.6499945161414795
2015/16,295,bookmaker,0.5921477006716169,1.9676832394646055,1.2217950376914022
2015/16,296,bookmaker,0.4420366747770039,1.5408952411699406,0.956704611146545
2015/16,297,bookmaker,0.28198381033451964,1.0530235326650033,0.6406616396582177
2015/16,298,bookmaker,0.14581872300068444,1.2979586453497094,0.8200374909002793
2015/16,299,bookmaker,0.15206801095514333,0.6876141153958951,0.3710530694004006
2015/16,300,bookmaker,0.1053671075525353,0.5441041387091272,0.26526879581294405
2015/16,301,bookmaker,0.18916056723729155,0.757611808705474,0.4272349863307767
2015/16,302,bookmaker,0.15170859613527102,0.6798374927846497,0.3650231666568172
2015/16,303,bookmaker,0.007124821299393182,0.11801671458902137,0.018903198911544527
2015/16,304,bookmaker,0.4064436591806153,1.3933673396068171,0.8774164897170325
2015/16,305,bookmaker,0.3109226149204761,2.033830015934516,1.3772956935571208
2015/16,306,bookmaker,0.1732196883418645,0.7270553776149284,0.40153628569500505
2016/17,215,standalone_original,0.25408970137705283,1.0010496602628025,0.600411978112417
2016/17,216,standalone_original,0.20140543931237156,0.8713526079140244,0.5101175806789757
2016/17,217,standalone_original,0.08959727548046356,0.47912730704910583,0.21742560243266398
2016/17,218,standalone_original,0.12013590336228666,0.613875615564283,0.3221065970310198
2016/17,219,standalone_original,0.3258065790776034,1.2140109180669185,0.7454010012156911
2016/17,220,standalone_original,0.23055367507153518,0.9209317694421341,0.5437049664855197
2016/17,221,standalone_original,0.3037926624954177,1.217836552523186,0.744327595298484
2016/17,222,standalone_original,0.13732336794879232,1.3104732764386633,0.8079959453234956
2016/17,223,standalone_original,0.11439756647600924,1.089428173500218,0.6691484054582547
2016/17,224,standalone_original,0.19414811573459279,0.8137592469716992,0.4650615359595731
2016/17,225,standalone_original,0.10943237844625453,0.5634108283200407,0.2804517231456934
2016/17,226,standalone_original,0.25522328498015057,1.0514849091885303,0.6366857014005916
2016/17,227,standalone_original,0.03833966630679964,0.3032173349204416,0.10580061010364065
2016/17,228,standalone_original,0.33688608997333713,1.2389482420537055,0.7631345561321553
2016/17,229,standalone_original,0.0874531851981313,0.8861237329422827,0.5203556649990482
2016/17,230,standalone_original,0.15800312082705115,0.7357039149995898,0.4116806999062895
2016/17,231,standalone_original,0.15653649802153646,1.2980332023866217,0.8415026410757116
2016/17,232,standalone_original,0.08518058581107535,0.5042210734757435,0.24860593189325167
2016/17,233,standalone_original,0.1847730330744097,0.7920973535305195,0.44913416158196956
2016/17,234,standalone_original,0.17350303603311917,1.4890118183947527,0.9467084408299297
2016/17,235,standalone_original,0.21403086572628277,0.8683931097601352,0.5055330639654643
2016/17,236,standalone_original,0.4686665685631223,1.6151741688242216,1.0036617852256187
2016/17,237,standalone_original,0.06297999309605945,0.41536022929987704,0.1824954789686634
2016/17,238,standalone_original,0.41502307168789365,1.6206632301304276,0.9672510293165345
2016/17,239,standalone_original,0.24244675216409822,0.9767159857542709,0.5830479089207035
2016/17,240,standalone_original,0.04223228368930451,0.3100697964876789,0.10723631639209846
2016/17,241,standalone_original,0.14131792252206252,0.6636377248007878,0.354107435561989
2016/17,242,standalone_original,0.20434174172241962,0.8715723334057801,0.5088960022767598
2016/17,243,standalone_original,0.3115313782504881,1.1087559502054172,0.6869463934612574
2016/17,244,standalone_original,0.11175760522787861,1.0283605478114473,0.6362023027091316
2016/17,245,standalone_original,0.3117724846023147,1.2042300275706073,0.7356272637487934
2016/17,246,standalone_original,0.1727607286300772,0.7383750917075976,0.40906008328350135
2016/17,247,standalone_original,0.11947892990584612,0.5909486504687989,0.29973802492842033
2016/17,248,standalone_original,0.38716700354257794,1.4194584718678729,0.8713424173367688
2016/17,249,standalone_original,0.24481818387121568,0.996699643514226,0.597388461647432
2016/17,250,standalone_original,0.32352641622069445,1.2211662777281358,0.7481686725721188
2016/17,251,standalone_original,0.375300886872903,1.3631181610405378,0.8408715094274242
2016/17,252,standalone_original,0.05822397752624999,0.3860254426768505,0.15741010719892873
2016/17,253,standalone_original,0.13538070696414245,0.6518881371170813,0.3466732585892055
2016/17,254,standalone_original,0.22921329673588228,0.9132444167179823,0.5383608737859851
2016/17,255,standalone_original,0.17518662391568934,0.8215377239770109,0.48668099013080024
2016/17,256,standalone_original,0.15779434880609505,0.7177981532421199,0.39476411131529376
2016/17,257,standalone_original,0.11170682281320864,0.5862642779013044,0.30203636807186623
2016/17,258,standalone_original,0.128336586910277,0.6174118448907704,0.31907129826936803
2016/17,259,standalone_original,0.1767489848139097,1.433090243594188,0.9332727908793231
2016/17,260,standalone_original,0.4827560567725456,1.6947106258709217,1.0381195395410396
2016/17,261,standalone_original,0.21216834305114624,0.9248408304223074,0.5524792483626382
2016/17,262,standalone_original,0.1460523607718314,1.324229545392789,0.8308492314015892
2016/17,263,standalone_original,0.13702337323129493,0.6591362600414193,0.3525056734309433
2016/17,264,standalone_original,0.3151470972068366,1.1437818259428443,0.7053438445928424
2016/17,265,standalone_original,0.33375753495142835,1.2682960831301977,0.7764821254996963
2016/17,266,standalone_original,0.40799897256194045,1.5143171159875128,0.9212876894159139
2016/17,267,standalone_original,0.29350882762395797,1.8647032080609696,1.3011403597646152
2016/17,268,standalone_original,0.206518093766149,0.9051058515746999,0.5382172388240027
2016/17,269,standalone_original,0.2432938523525755,0.9408133543983743,0.5599044904476715
2016/17,270,standalone_original,0.11651766360860258,1.1136987111628995,0.6841594346276354
2016/17,271,standalone_original,0.31605159590414483,1.1946771556365263,0.7313758615725449
2016/17,272,standalone_original,0.09792490006761212,0.5289590396486559,0.2564332585001614
2016/17,273,standalone_original,0.1768543331418372,0.782196331676412,0.4431668538034426
2016/17,274,standalone_original,0.12830207920125494,1.1241339757637718,0.7123186056341378
2016/17,275,standalone_original,0.41563442788564964,1.381879801714036,0.8836495080462476
2016/17,276,standalone_original,0.2601779496613501,1.040523397064447,0.6274195589576699
2016/17,277,standalone_original,0.27508865032586666,1.792650878996315,1.2448692706436615
2016/17,278,standalone_original,0.23925416354499343,1.004336000547906,0.6055099314123837
2016/17,279,standalone_original,0.22251736967083757,0.9174064661564868,0.5409850273145201
2016/17,280,standalone_original,0.40990573065838365,1.4679523162406785,0.9054321846131913
2016/17,281,standalone_original,0.20656296987777972,0.9085952736164289,0.5416705071988922
2016/17,282,standalone_original,0.13223925594493258,1.2586466892685688,0.7770798705112094
2016/17,283,standalone_original,0.13157748645630946,1.2703173646756962,0.7804863100019666
2016/17,284,standalone_original,0.392523206414911,1.5105349092499565,0.9128159683612668
2016/17,285,standalone_original,0.026614077345977104,0.2411267621715673,0.06978958343050849
2016/17,286,standalone_original,0.09806708254081672,0.5237265319974853,0.25122296830267316
2016/17,287,standalone_original,0.28629312409200997,1.1116826508051332,0.6757600948129037
2016/17,288,standalone_original,0.11873293772172219,1.1642811121220769,0.7106076524656827
2016/17,289,standalone_original,0.15165308883282497,1.3187917118958157,0.8399235587945436
2016/17,290,standalone_original,0.17075822316135705,1.2783638742207366,0.8620894080681483
2016/17,291,standalone_original,0.29543726873588994,1.1432792899536952,0.6965867191568388
2016/17,292,standalone_original,0.27581732118633073,1.14115097623612,0.6983847378188315
2016/17,293,standalone_original,0.2766988746739258,1.0417129652771808,0.6319542365605347
2016/17,294,standalone_original,0.1453305832407037,1.2959731992698031,0.8182724560947056
2016/17,295,standalone_original,0.23974850485775812,0.9644994020252956,0.5744219426571501
2016/17,296,standalone_original,0.15809001698384464,1.3243918909045291,0.8549879357081319
2016/17,297,standalone_original,0.24073879660519545,1.5747716352039602,1.1102396337482898
2016/17,298,standalone_original,0.5185833317222781,1.8097580812341816,1.1022612127839844
2016/17,299,standalone_original,0.08215413890061476,0.83785001398412,0.48620599518076885
2016/17,300,standalone_original,0.03571758664738509,0.28358270376899497,0.09234873028269194
2016/17,301,standalone_original,0.10865014434298116,0.5682188384878518,0.2859343929805987
2016/17,302,standalone_original,0.14219602412050403,1.3037479813425146,0.8150864344844791
2016/17,303,standalone_original,0.14652612957869693,1.3096672953289061,0.8260838983849718
2016/17,304,standalone_original,0.15633385983815354,1.3054881639939766,0.8440501232752888
2016/17,305,standalone_original,0.1735486734548966,0.7568932963855406,0.4229465620322362
2016/17,306,standalone_original,0.2965350293435062,1.135144333798506,0.6920211873562998
2016/17,215,fixed_preseason,0.37989339275334694,1.3383655312462548,0.8345646781562046
2016/17,216,fixed_preseason,0.11526036430608602,0.5754746776017392,0.28808519129959165
2016/17,217,fixed_preseason,0.06381528074576402,0.4104353244494559,0.1747347485084297
2016/17,218,fixed_preseason,0.06323031316654401,0.4016165658526098,0.16652526201750056
2016/17,219,fixed_preseason,0.23187055424827716,0.9273514097373918,0.5482158614385412
2016/17,220,fixed_preseason,0.3940488195574552,1.3279901938765113,0.8443182070281773
2016/17,221,fixed_preseason,0.15908988385630154,0.7280621352639397,0.40339985088238006
2016/17,222,fixed_preseason,0.13238805547492166,1.278024098052485,0.785212512969388
2016/17,223,fixed_preseason,0.12544967677717572,1.20655813190884,0.7419843887248846
2016/17,224,fixed_preseason,0.2997104787598378,1.1015732962670182,0.6754068667267514
2016/17,225,fixed_preseason,0.15085165572234285,0.6858802070781487,0.3698847032433339
2016/17,226,fixed_preseason,0.35000286004525355,1.2527893284240061,0.7776478059803564
